,one,two,three,four
1653,-0.3121489247079419,0.07725962245821187,-2.0877731150613905,-0.11390867194859958
1654,-0.6952599637279472,-0.25123219775896843,0.5757315851885757,0.03422525411934233
1655,1.9073883202351816,1.4587004051570092,-0.7892230928129504,-0.5859369918990324
1656,-0.017523923820093046,-0.1542089945069018,0.05113999729638393,0.2245079520820183
1657,0.10469038350130079,0.34610547189888774,-0.5214489307349458,-1.241358695034468
1658,-0.4486765547000036,-0.40637323486693366,0.06212392962741834,-0.14937055979289385
1659,0.2477648695387892,-0.5449996250629835,-1.8523062595694628,-0.10176221959895745
1660,-0.5710060685245739,0.00936973464936967,0.13143320905019457,0.6601571656714667
1661,1.2098838630454631,0.5442480725742426,-0.7074589237699217,-0.030477664564217452
1662,0.45384926536150233,0.19932979204799928,0.2111192904021,0.9188264207913117
1663,-0.3742999456308262,2.097695214876101,0.3147311596438988,0.16192784972761537
1664,-0.68376973570719,-0.8777580923148846,0.11166043972925765,-0.0900428545765194
1665,0.41341001350698925,-0.21625045708819784,-1.3051516406910701,-0.5615692154226877
1666,-0.6897727201971058,-2.5090921331260216,-1.4681442216283338,-0.5781888301235554
1667,-0.68754922189132,0.5361712801547125,-0.10091176973212147,-0.849708756790867
1668,-0.39419658473961483,-0.7492655217140654,-0.3904704208392585,1.358202527727541
1669,-0.4897192581997993,-1.1044533697948467,-0.9569059724052581,-0.8123447051316691
1670,-1.7266378224662025,0.3583148413858895,0.4650940384809515,-0.6954311411179362
1671,0.47087028512347,0.3274661983151953,-0.14222792668835832,-1.3798250443459326
1672,-1.8621871814536162,1.523392705292061,0.6247595547965124,-0.8118103700639838
1673,-0.6696965226745973,1.0802006174725256,1.9383161566874911,-1.5512241603948895
1674,-1.3977314500505256,-0.14587892841948982,1.902097726981395,-0.563135972627864
1675,0.8344675646432282,-0.5385581289576227,-0.4213340583284764,-0.5117722538797569
1676,0.11985988495977751,1.1411101111870046,-0.3685980399084444,0.5691397399243153
1677,-0.7981896924967055,0.23798215809361178,-0.29242268479980954,-1.149474906667406
1678,0.13639980409452362,-0.6040373530470138,1.3927841099333047,-0.4974300461512038
1679,-0.2229246460918163,-0.003340935959083564,-0.271725598861154,-1.237803544286001
1680,-0.6953329906533084,1.1016300416582112,0.6180993518692685,0.3400708556574011
1681,1.1298524147711053,-2.3653565421352245,-0.35706708117012687,0.5204697957437041
1682,1.3123651784203303,-0.040605842039196934,0.8973203036088747,-1.0676588568748033
1683,-0.13918280823528703,0.3863182325970922,1.1543176224764267,-0.5878280082421373
1684,-0.13746680707058004,-0.9039612408504542,0.21762747637584653,-0.2188647028622358
1685,-0.2495531329665906,-0.7019422580225917,-0.45017008300152106,2.122520849024852
1686,-0.32494366042775147,1.8316228791234532,-0.08933463405132218,-0.7924083271768191
1687,-0.335734768319948,0.343087363450429,-1.2676110279085644,1.3838214435394594
1688,0.22908439016159213,1.0742430514528485,-0.22793770853767542,0.1894856703827473
1689,0.8606711154552794,0.34799263688763005,-0.1676745739538519,-0.6457558605674077
1690,-0.9974749192913258,-0.06757558684006244,-0.025741618742960375,-0.7767650754253712
1691,0.9322395472273158,0.9846506338234123,-0.057932873692550645,0.5175450035616431
1692,0.5508950889870521,0.6635799823338356,-1.8448908588891866,0.239409397523551
1693,-1.4378750039712203,-1.9059891813857726,-0.31277977651656586,0.4132800589227868
1694,-0.7122189284000372,-0.8913220134167829,0.5346174242790164,-0.33868897924983266
1695,1.1307613692978735,0.4384598148791584,-0.36912610722969774,1.783437453549367
1696,0.2178984551297086,-0.28790371188647496,0.6235609417601824,-0.846124978730462
1697,0.9109082723578488,-0.3092595052300452,0.05143094228001084,1.3428748248106932
1698,-0.3988227843115597,-0.21903544343331172,0.3902635347638126,-0.14108706870675278
1699,-0.4519930230334911,-0.8730009292886237,-0.16034707875113674,0.39472221408819314
1700,-0.6048681998087504,-0.6628388870120193,-2.250326180722535,-0.7244983414714228
1701,0.5242373155334338,-0.3119678474260561,0.5157907976861875,-0.7068475125040421
1702,1.075799313669136,1.2479608990171356,1.7552733458338414,-0.2635686831040419
1703,-0.4964370014482857,-0.07114164134597646,-0.2387489834803648,1.8424627598995393
1704,0.05159843157250084,-1.4913428107252915,1.20514627460661,2.3087657621022606
1705,1.147121468216299,1.4939431079403045,-0.8972157378968826,0.0002830037964719949
1706,0.529165569997376,0.5650425453151182,-0.39225889863580826,-0.3676045247417411
1707,1.4414336683692006,1.0804543220336587,-1.7749940334436418,0.6108953075777473
1708,-0.3336753642729557,-0.222310995312986,-0.254021237968895,0.12521116037177388
1709,-0.05065148681479567,-0.6996416309587101,-1.423382729762019,-0.9170209297517863
1710,3.0191896285093205,1.2681889064860292,-0.6337287516669979,-1.4152067367730066
1711,-0.4674848063092854,-0.5477116308695916,-1.5870673154378654,1.115612809252021
1712,2.11294157693466,0.43015940035178896,2.0045573542389183,0.08202385283283573
1713,-0.38864880612756636,1.307954990845119,-1.2769746929285035,0.7553106233239717
1714,-0.3324050148572017,-0.47258553474878146,1.4414988759377902,2.301581741639138
1715,-1.9421062288293756,0.21709606092333164,0.49726775587022015,0.8738625617830929
1716,-0.42382161282315783,-0.005109475514856408,0.9972957930424798,-0.7356019280159312
1717,-0.05144713631683114,1.6729235040728472,0.48462297686134254,-2.177015969631533
1718,1.770730630795102,-0.2489567788048068,0.4441418905489365,1.1448148595693037
1719,-0.314623303138192,0.13306062554899173,-1.8953797319000547,0.8864210559077484
1720,-1.3409784232228952,0.0968334651384365,1.9019458091255372,-0.5719326971523686
1721,-0.676876596932377,0.9089896313068722,0.4234653785430432,1.0678764776385226
1722,1.1926700529194887,-0.5669018696947917,-0.24652183980109926,-0.24762089004105062
1723,0.4722563481663705,0.6870848552484973,0.5529642514794435,0.1405049674410547
1724,-0.759631167403803,1.3546774367968024,1.172988126722299,0.35655328979983764
1725,0.7457746921593733,0.948750743652464,-1.5024915239943646,-1.0247542357927042
1726,0.13326439250968108,0.6179598222590694,-0.5888429051980969,0.37501165616753995
1727,0.5560252792159601,0.6220560826123135,-0.24865693914788747,0.367720543048644
1728,-1.5986691294173485,0.9114022954415526,0.5953288640817556,-0.7766565598644665
1729,-0.23585780880059834,-1.104471133826851,1.0234053270331687,-0.37674390756137716
1730,-0.09797441774236348,-0.25360877419197847,-0.6100199758437604,2.0426893574208784
1731,0.31144848129467434,1.0570245816944466,0.9346468022148494,-1.2810333447377058
1732,0.048709315911018826,0.5063257397155205,0.22263096189235645,-1.6874885694018709
1733,1.1615573997876616,-0.936267717272993,-0.27807947571028796,1.2632382910630369
1734,1.907507984818552,0.28909738931314644,-1.1822360663044464,-0.7487542473024547
1735,0.6889855606266965,-0.44292914761103547,1.547942602979633,-1.728869285093194
1736,-1.1277937491024048,-1.1866229753628976,-0.48928814834041123,1.358904175907054
1737,-0.17552593254697452,-1.3592559824117019,-0.20769832714193187,1.3103574774173856
1738,-0.23893591140091056,-0.6786601824750303,-0.16932043792273546,0.06805003780065273
1739,0.929091854751081,-2.0873404511128135,-1.140847115028694,0.882102608368003
1740,-2.8448395098287307,0.050458753696664416,-0.196542417368303,1.0465702268361108
1741,0.22007254754478248,0.30287554555525364,-0.1597024816294839,-0.8019702245396748
1742,0.41203499663494614,0.7754407253720328,0.6928321549592522,-0.1325735510462502
1743,-0.10732359164651749,-1.0397884600036686,-1.2788044783190595,-0.3721639977539483
1744,-0.9496121562093846,-2.2640656676379227,1.6349129175047543,-1.0566235575413065
1745,0.7366521985537346,1.1526677148522673,-1.44558932028382,-0.41976944949257194
1746,0.5841375692658718,-0.9131252933761875,-0.557148771810845,-0.9406994466215122
1747,-1.7885233668550138,-1.135569911538388,0.6558209521004245,-1.243147970527536
1748,1.0158705836126558,-0.7512398525818661,0.15518721913364877,1.1820717285835822
1749,0.15706301067370962,-0.7764040748216894,-0.923292132576002,-0.49734704521149176
1750,0.7825749215680259,-0.12297799427183191,-0.5850745655155357,-0.7356956235276947
1751,1.2106076413827525,0.6835872212963328,-0.2865078622755242,0.38196387707888174
1752,-0.4952296641578982,1.4672952123884244,0.028824300306395455,-1.9512526113613442
1753,1.6070577513716486,0.6988075103768778,1.2741054105936733,-0.25196055628761227
1754,1.567679271655891,0.920795252691852,1.1891116045490797,-0.07501547256988017
1755,-1.2049988996703331,-0.10274991534249243,-0.039085159835400396,-0.21054298776024727
1756,-0.8926395989630045,0.9826194485571819,-0.6145578561790367,0.6202891788831171
1757,-0.2940489428189244,1.2821100901129832,-0.9778323951505759,1.0590585027385158
1758,-0.802189005044797,-0.8377304009074522,0.5337731629647577,-0.24072057276582878
1759,0.4631184477774666,-0.01089880802556018,-0.3600667586549286,1.166334355030537
1760,-0.641296872398987,-0.014066574362107311,0.140292176148892,-0.2835626076709974
1761,1.228797549671924,-1.049492410266295,-0.5311786075169833,0.4602006539115709
1762,-0.09022331250645611,0.14243833938808634,-0.7680184653861005,0.1283456249351225
1763,-0.6038847983377985,-0.23878814444968455,-1.3552358245975686,0.14691449483319322
1764,-0.6708659798013035,0.4831620367575931,0.1995715668441069,0.3442695148795531
1765,-0.9607130217826851,-0.45308014928145823,-0.6414238427155518,0.8078331371083551
1766,0.5626795385254518,0.9377714324984338,2.0769143145444033,-1.2145068365895328
1767,-0.8795521248829393,0.06845269636309188,1.0895904239475545,-0.14583611989322331
1768,0.05858783195145595,-0.7715900388390748,-1.0001506431330107,-0.7094760641779236
1769,1.7554995118493983,2.1882449394965993,0.20270238915577765,-0.1147214366290452
1770,0.6008661726270706,-1.8289386663883311,-0.8427470341633239,-0.8655632641282273
1771,-0.3375405089963226,1.6171099626034187,-1.8388698344866745,0.48048443634783133
1772,0.019321558585542527,0.9721569651344123,-1.0785117996529683,1.6323623000106902
1773,0.9207767098179942,-1.237413171112859,-0.6011300586522628,-1.157283721610329
1774,-1.2873884251006291,0.46531266978073527,-0.3416875199462863,-0.9420894156569092
1775,-0.7885941878851296,-0.42661876789323294,2.5024796425207962,-1.2385904860665813
1776,0.9403684771594774,-1.079234215423215,0.748070979312974,-0.048300816680958744
1777,0.3756641989786037,0.49987278670813834,1.1342111086127735,-0.8828704269356465
1778,0.28947448401490505,0.31465489489776405,-1.1867467106443559,-0.5395976393812113
1779,1.753623879855137,-0.01698419793615519,-2.027350112347431,0.38646193685318675
1780,-0.6841351524114496,0.6333165798976912,-0.7935211772828166,0.9050334506007752
1781,-0.287544539457266,-1.007235303682483,-1.5302444355256006,-1.7639730590136367
1782,1.3047436322712782,0.6266123055434044,-0.7937885302157114,-0.5251552005232829
1783,0.3475924196279372,0.4397563454302713,0.029672597063762456,-1.659203676831059
1784,-0.3112534271722949,-1.3378986618574085,0.21320724350933296,-1.9115391446262917
1785,-1.705096957080667,-0.006763278206647872,-0.8988067334179183,0.9920757341555992
1786,-1.2115102555684334,-0.7492976797537714,0.5636617576483753,0.31146122998873055
1787,1.4145376018033424,0.813312453072217,1.6601682245628224,0.20795706932156854
1788,-0.34598204070018884,-0.5502137931662757,0.9642654796405565,0.775405959544183
1789,-1.095216057922415,-0.5038402862449974,2.1634875348991467,-0.9255225753086433
1790,1.2913040134453082,0.06812828935812706,-0.21931175278256668,-0.47962749560525214
1791,-0.6479340970210309,-0.583243227901208,0.8794476809250694,-0.003149764559286621
1792,-1.1919658643995603,1.9367937653020433,-1.5773617408139011,0.10786863251782187
1793,0.2453510558968964,-0.04717367061548699,0.5649051350463832,0.11813900683833996
1794,1.1470545908176208,-1.1030356361284057,1.455141735217367,-0.018939649048924746
1795,0.4006969937567439,-0.09368009117752374,-1.0257974030801131,0.06392579331823867
1796,-2.0288402815156816,-0.25848486494315526,0.5635819852615246,-0.44640171989251143
1797,0.44813092787903813,0.4772082524290298,0.735544154554433,0.21356174058309174
1798,-1.5105366356089283,1.8932783112051097,0.06795039901014994,-0.2565530392980544
1799,1.1770233703036987,0.015598837423856851,1.5320523049852128,1.637068012253941
1800,-0.5330208277107241,-0.9892762541501572,1.3833980698582584,-0.4777645797996535
1801,-0.29389058230246157,0.00151074290608114,1.3293342009946598,2.074605719121435
1802,-0.36609007526260223,0.8111338696600708,-1.025994571463238,0.6399354638637627
1803,-1.2095192354017066,0.5243276900281583,-1.1879540108460283,-0.4074469697239017
1804,-1.7552079908693414,-1.5618924810656354,0.5605276316418617,0.7288384500619854
1805,-1.5034762357194842,0.36607334769872935,-0.6689126454352685,0.6024183621599598
1806,-1.1079460099565113,0.4424411385546711,-0.48800939673617677,-0.2907643338381885
1807,-0.6141187631151558,-0.7036617590760386,0.00740084932313122,0.4463565129237231
1808,0.31781510476476016,-2.1258001287009516,-0.4293357528048905,-1.2336489811808218
1809,0.9073521247469517,1.5801430963315772,0.8508394595938271,-0.6115416018214063
1810,-0.4905868997372591,0.18478527781362292,1.2069452012006459,-1.9808816472622335
1811,0.2870525589159261,-0.7241571116238085,-0.7555038624701972,-0.2790413914169972
1812,0.7486466877148695,1.206331576578613,-0.012706689312909409,0.4956960919034556
1813,1.1537772408932363,-0.030636503354831195,-0.4431465253594228,0.6806464912900207
1814,2.516579950521771,-0.8949282987610354,1.592887824363971,-0.20157835275507088
1815,1.1435196506184333,-0.09426317333825203,0.8244414778242553,0.23562670151584242
1816,1.0442134424371865,1.378167241810742,1.375729837084881,-1.6119231076535028
1817,1.1744395560926388,-1.4217311051092132,-0.01874417129897332,-0.40357418366056214
1818,-0.13474548564022698,-0.6722167993747659,-0.859452804099848,-0.35626041195617403
1819,0.1153758732713709,-0.8955781762293941,-1.9490137015038222,-2.5167822824869672
1820,-1.1881987321027943,-1.0156859012831028,2.0142902368488977,2.8325400143844974
1821,-0.35423169092367246,0.09938287831591602,0.6304588260499198,-0.8089074640757185
1822,-0.07815585564247092,-0.6278847357015938,0.30144820781802906,-0.945074831612169
1823,-0.6235610484524354,1.6319339937868804,0.2657463211651601,-1.5443202357653272
1824,-1.4156788564711869,-1.16151938282705,0.9132970203824516,-0.6185148466775083
1825,-1.0513442394789012,1.6569899990894514,0.11431194032779522,-0.1875797362906052
1826,0.3613432607411931,-0.3918157190938947,0.06534605096348965,0.5927579675492415
1827,-0.9571650440357831,-2.7976116497830015,-1.1403728390651064,0.3954994467954588
1828,-1.5263882903507566,-0.9040962015726705,-0.39592474258260474,-1.174315531352521
1829,0.39159303980009397,-1.4956371325330067,-0.8516585906414337,0.6871436289275288
1830,0.6573393715001394,0.1662341483643778,0.32955752696433144,1.044047453830408
1831,0.9068958859197942,0.8120649256562699,0.7486400920917382,-0.6874283993468255
1832,1.2260983642123633,0.09069628253127601,0.44422958570501647,-0.23512247336557107
1833,2.230172223275367,-0.17094191826791272,-1.6986994690517676,1.24406468893773
1834,-1.5367310936692138,0.6862814228978933,-0.31218789940180536,-0.7481005492888751
1835,-0.7916251965276094,0.548842783797718,0.0015099123989518175,-1.2448701195632919
1836,2.1907119358447398,1.956028342809281,-0.48810617664652645,-0.5257856816397913
1837,-0.7427698928298518,1.2790451869089199,0.7173476419464229,0.7126987076586779
1838,0.30825981858797646,-0.5740780071576747,-1.4214153642379355,-0.7257164062659588
1839,1.2025675775410887,0.6406471886285613,-1.7668310691383995,2.139084808034435
1840,-0.34022443405157377,1.4170099644672467,-1.0036559667298626,-1.6877286334412527
1841,-1.7950460368860541,-1.0361079962581121,1.7320460378234255,-2.0888086337357494
1842,0.7619254542549381,-2.0239022454190465,0.032974603047938686,-0.5249066626952301
1843,0.49167404490360445,-1.345359333238797,0.18189647237888795,-0.4260940411212187
1844,0.1833714175126198,-0.652628704900768,0.22764543877514845,-0.4924771621420213
1845,-0.6267593110262409,-0.2443509236468443,-0.3578957279071829,-0.09904749954443573
1846,1.8398791953182903,-0.2550009950819072,-1.0207436099985434,-1.6284495996862218
